-9.304,-2.958,1.019,3.893,-5.166,-4.386,-5.957,-2.218,-0.155,0.958,-0.261,-1.434,-0.031,0.000,9814.000,1.000,3.109,0.000
-8.246,-2.400,1.119,5.891,-1.109,-1.800,-2.843,-0.768,-0.154,0.959,-0.263,-1.465,0.153,-0.061,9815.000,1.000,0.029,0.000
-7.048,-1.077,1.580,7.800,3.531,1.103,0.561,1.021,-0.152,0.960,-0.262,-1.556,0.061,-0.183,9816.000,1.000,1.875,0.000
-5.963,0.815,2.570,9.240,8.064,4.011,3.897,2.829,-0.151,0.961,-0.264,-1.495,0.275,-0.214,9817.000,1.000,3.722,0.000
-5.281,2.763,4.061,9.889,11.719,6.587,6.827,4.279,-0.153,0.960,-0.262,-1.556,0.275,-0.305,9818.000,1.000,5.209,0.000
-5.307,4.046,5.735,9.505,13.785,8.482,9.028,5.001,-0.153,0.960,-0.262,-1.648,0.214,-0.336,9819.000,1.000,5.390,0.000
-6.209,4.056,7.037,7.995,13.847,9.420,10.207,4.731,-0.154,0.960,-0.262,-1.617,0.244,-0.519,9820.000,1.000,0.018,0.000
-7.798,2.654,7.388,5.489,11.986,9.319,10.172,3.386,-0.154,0.961,-0.263,-1.648,0.397,-0.549,9821.000,1.000,8.131,0.000
-9.465,0.305,6.428,2.351,8.793,8.344,8.889,1.092,-0.152,0.960,-0.260,-1.709,0.488,-0.671,9822.000,1.000,6.845,0.000
-10.379,-2.079,4.187,-0.922,5.137,6.835,6.525,-1.857,-0.152,0.959,-0.261,-1.617,0.610,-0.610,9823.000,1.000,0.016,0.000
-9.867,-3.497,1.100,-3.848,1.839,5.169,3.423,-5.053,-0.152,0.957,-0.260,-1.617,0.732,-0.671,9824.000,1.000,1.855,0.000
-7.757,-3.258,-2.162,-6.108,-0.617,3.597,0.009,-8.080,-0.151,0.958,-0.263,-1.556,0.732,-0.732,9825.000,1.000,13.760,0.000
-4.511,-1.316,-4.974,-7.640,-2.256,2.132,-3.380,-10.640,-0.151,0.956,-0.262,-1.495,0.824,-0.763,9826.000,1.000,3.122,0.000
-1.104,1.619,-6.989,-8.669,-3.586,0.532,-6.627,-12.656,-0.153,0.956,-0.260,-1.434,0.793,-0.763,9827.000,1.000,0.017,0.000
1.368,4.348,-8.220,-9.609,-5.348,-1.577,-9.845,-14.269,-0.154,0.955,-0.260,-1.404,0.824,-0.732,9828.000,1.000,11.225,0.000
2.191,5.756,-8.927,-10.826,-8.091,-4.437,-13.206,-15.702,-0.153,0.955,-0.262,-1.312,0.854,-0.610,9829.000,1.000,0.019,0.000
1.394,5.364,-9.419,-12.390,-11.812,-7.914,-16.711,-17.066,-0.155,0.954,-0.265,-1.221,0.854,-0.488,9830.000,1.000,13.096,0.000
-0.284,3.507,-9.875,-13.976,-15.897,-11.461,-20.050,-18.243,-0.156,0.956,-0.264,-1.099,0.946,-0.458,9831.000,1.000,0.011,0.000
-1.780,1.110,-10.304,-14.968,-19.367,-14.326,-22.661,-18.890,-0.156,0.957,-0.263,-1.007,0.854,-0.366,9832.000,1.000,0.003,0.000
-2.204,-0.783,-10.626,-14.706,-21.261,-15.885,-23.927,-18.556,-0.157,0.956,-0.260,-1.007,0.916,-0.427,9833.000,1.000,3.728,0.000
-1.197,-1.461,-10.793,-12.749,-20.982,-15.897,-23.432,-16.865,-0.158,0.956,-0.260,-0.885,0.854,-0.427,9834.000,1.000,0.027,0.000
0.963,-0.846,-10.819,-9.080,-18.514,-14.584,-21.155,-13.724,-0.158,0.956,-0.259,-0.793,0.824,-0.397,9835.000,1.000,0.004,0.000
3.529,0.497,-10.704,-4.151,-14.440,-12.502,-17.521,-9.434,-0.158,0.957,-0.260,-0.671,0.732,-0.336,9836.000,1.000,2.497,0.000
5.654,1.684,-10.352,1.263,-9.701,-10.272,-13.233,-4.634,-0.159,0.957,-0.260,-0.580,0.641,-0.275,9837.000,1.000,25.104,0.000
6.799,1.995,-9.619,6.320,-5.203,-8.290,-8.985,-0.087,-0.158,0.956,-0.261,-0.488,0.519,-0.275,9838.000,1.000,24.915,0.000
6.946,1.238,-8.478,10.333,-1.503,-6.589,-5.236,3.547,-0.160,0.957,-0.260,-0.458,0.458,-0.214,9839.000,1.000,3.714,0.000
6.491,-0.240,-7.151,12.877,1.259,-4.938,-2.145,5.861,-0.160,0.955,-0.260,-0.397,0.458,-0.122,9840.000,1.000,0.017,0.000
5.968,-1.809,-6.071,13.827,3.232,-3.084,0.337,6.743,-0.160,0.955,-0.261,-0.366,0.427,-0.275,9841.000,1.000,0.006,0.000
5.816,-2.866,-5.693,13.342,4.663,-0.973,2.303,6.330,-0.158,0.955,-0.260,-0.305,0.214,-0.305,9842.000,1.000,3.084,0.000
6.262,-3.045,-6.262,11.780,5.750,1.196,3.775,4.907,-0.159,0.957,-0.263,-0.153,0.122,-0.305,9843.000,1.000,0.022,0.000
7.266,-2.328,-7.663,9.575,6.561,3.071,4.667,2.798,-0.157,0.957,-0.264,-0.092,0.092,-0.183,9844.000,1.000,4.408,0.000
8.490,-1.029,-9.430,7.104,7.018,4.317,4.861,0.317,-0.157,0.956,-0.262,-0.122,0.000,-0.305,9845.000,1.000,5.079,0.000
9.396,0.369,-10.905,4.627,6.974,4.771,4.327,-2.228,-0.157,0.957,-0.263,-0.031,0.061,-0.305,9846.000,1.000,2.387,0.000
9.521,1.467,-11.494,2.296,6.351,4.528,3.221,-4.535,-0.156,0.957,-0.265,0.000,-0.092,-0.397,9847.000,1.000,2.494,0.000
8.761,2.131,-10.852,0.199,5.242,3.913,1.886,-6.326,-0.156,0.958,-0.265,0.031,-0.061,-0.427,9848.000,1.000,2.535,0.000
7.466,2.488,-8.953,-1.600,3.889,3.315,0.704,-7.417,-0.157,0.959,-0.264,0.061,-0.153,-0.427,9849.000,1.000,2.499,0.000
6.294,2.776,-6.045,-3.048,2.552,2.963,-0.105,-7.787,-0.158,0.961,-0.263,0.061,-0.336,-0.488,9850.000,1.000,2.461,0.000
5.939,3.197,-2.551,-4.098,1.372,2.789,-0.619,-7.609,-0.157,0.960,-0.264,-0.061,-0.214,-0.549,9851.000,1.000,2.507,0.000
6.890,3.851,1.067,-4.719,0.335,2.494,-1.165,-7.192,-0.156,0.959,-0.265,-0.153,-0.214,-0.580,9852.000,1.000,5.046,0.000
9.227,4.721,4.436,-4.933,-0.674,1.755,-2.127,-6.856,-0.155,0.956,-0.264,-0.183,-0.214,-0.549,9853.000,1.000,2.455,0.000
12.534,5.669,7.321,-4.854,-1.791,0.428,-3.731,-6.819,-0.154,0.955,-0.264,-0.183,-0.305,-0.519,9854.000,1.000,2.511,0.000
15.986,6.454,9.593,-4.695,-3.111,-1.382,-5.920,-7.124,-0.152,0.956,-0.268,-0.092,-0.183,-0.549,9855.000,1.000,2.519,0.000
18.623,6.790,11.141,-4.700,-4.635,-3.385,-8.355,-7.629,-0.150,0.958,-0.268,-0.031,-0.092,-0.549,9856.000,1.000,5.550,0.000
19.667,6.427,11.835,-5.047,-6.261,-5.226,-10.511,-8.068,-0.151,0.958,-0.270,0.000,-0.061,-0.580,9857.000,1.000,0.011,0.000
18.745,5.210,11.573,-5.759,-7.823,-6.625,-11.872,-8.142,-0.150,0.956,-0.270,-0.183,-0.031,-0.549,9858.000,1.000,4.389,0.000
15.993,3.108,10.409,-6.663,-9.164,-7.483,-12.144,-7.652,-0.150,0.958,-0.267,-0.244,0.061,-0.610,9859.000,1.000,3.160,0.000
12.015,0.238,8.649,-7.410,-10.201,-7.917,-11.381,-6.564,-0.151,0.957,-0.268,-0.153,0.275,-0.549,9860.000,1.000,0.023,0.000
7.683,-3.133,6.803,-7.581,-10.922,-8.171,-9.918,-4.996,-0.152,0.957,-0.270,-0.092,0.275,-0.580,9861.000,1.000,1.820,0.000
3.852,-6.635,5.416,-6.850,-11.340,-8.458,-8.176,-3.136,-0.154,0.958,-0.268,-0.031,0.336,-0.488,9862.000,1.000,3.103,0.000
1.110,-9.865,4.871,-5.115,-11.438,-8.854,-6.476,-1.173,-0.155,0.957,-0.264,0.000,0.305,-0.519,9863.000,1.000,0.021,0.000
-0.301,-12.480,5.250,-2.535,-11.143,-9.278,-4.943,0.750,-0.158,0.959,-0.267,-0.092,0.305,-0.549,9864.000,1.000,1.932,0.000
-0.437,-14.237,6.284,0.537,-10.318,-9.543,-3.505,2.555,-0.160,0.958,-0.264,-0.183,0.275,-0.641,9865.000,1.000,3.685,0.000
0.482,-14.981,7.391,3.661,-8.774,-9.407,-1.939,4.232,-0.164,0.962,-0.265,-0.427,0.214,-0.732,9866.000,1.000,9.333,0.000
2.183,-14.607,7.890,6.431,-6.324,-8.616,0.018,5.810,-0.164,0.962,-0.267,-0.427,0.000,-1.007,9867.000,1.000,0.010,0.000
4.400,-13.059,7.339,8.570,-2.901,-6.988,2.512,7.293,-0.163,0.962,-0.269,-0.610,-0.122,-1.068,9868.000,1.000,1.904,0.000
6.874,-10.376,5.835,9.970,1.320,-4.496,5.458,8.596,-0.161,0.963,-0.268,-0.671,-0.275,-1.129,9869.000,1.000,7.566,0.000
9.327,-6.724,4.013,10.660,5.908,-1.296,8.542,9.550,-0.160,0.965,-0.265,-0.793,-0.366,-1.160,9870.000,1.000,2.436,0.000
11.461,-2.420,2.722,10.739,10.290,2.308,11.350,9.978,-0.158,0.965,-0.268,-0.763,-0.427,-1.190,9871.000,1.000,6.243,0.000
12.988,2.092,2.591,10.333,13.913,5.928,13.510,9.791,-0.155,0.966,-0.270,-0.916,-0.336,-0.916,9872.000,1.000,6.854,0.000
13.708,6.314,3.733,9.577,16.393,9.168,14.789,9.046,-0.155,0.964,-0.268,-1.038,-0.214,-0.854,9873.000,1.000,0.014,0.000
13.599,9.806,5.707,8.598,17.591,11.688,15.119,7.931,-0.153,0.962,-0.269,-1.099,-0.183,-0.763,9874.000,1.000,14.307,0.000
12.858,12.293,7.705,7.496,17.616,13.255,14.573,6.708,-0.156,0.962,-0.270,-1.190,-0.122,-0.580,9875.000,1.000,0.015,0.000
11.840,13.720,8.878,6.312,16.738,13.778,13.316,5.618,-0.156,0.962,-0.267,-1.343,-0.122,-0.519,9876.000,1.000,0.003,0.000
10.910,14.246,8.672,5.034,15.265,13.330,11.536,4.792,-0.155,0.961,-0.269,-1.404,-0.122,-0.366,9877.000,1.000,2.527,0.000
10.315,14.182,7.009,3.643,13.453,12.150,9.401,4.197,-0.155,0.959,-0.266,-1.343,0.000,-0.153,9878.000,1.000,2.539,0.000
10.120,13.876,4.213,2.152,11.468,10.583,7.062,3.671,-0.155,0.959,-0.267,-1.373,-0.092,-0.092,9879.000,1.000,2.476,0.000
10.240,13.568,0.795,0.653,9.405,8.960,4.664,3.034,-0.155,0.958,-0.267,-1.373,0.000,0.000,9880.000,1.000,6.269,0.000
10.513,13.282,-2.759,-0.693,7.299,7.491,2.365,2.207,-0.155,0.957,-0.268,-1.495,0.122,0.092,9881.000,1.000,6.827,0.000
10.774,12.826,-6.095,-1.679,5.162,6.207,0.329,1.272,-0.157,0.958,-0.267,-1.343,0.092,0.183,9882.000,1.000,0.015,0.000
10.893,11.906,-8.989,-2.123,3.013,5.012,-1.291,0.459,-0.156,0.958,-0.263,-1.251,0.122,0.214,9883.000,1.000,1.869,0.000
10.768,10.274,-11.286,-1.926,0.919,3.785,-2.340,0.091,-0.155,0.959,-0.263,-1.343,0.183,0.153,9884.000,1.000,11.281,0.000
10.306,7.853,-12.860,-1.107,-0.987,2.483,-2.676,0.476,-0.154,0.959,-0.264,-1.312,0.244,0.092,9885.000,1.000,3.078,0.000
9.418,4.788,-13.642,0.202,-2.527,1.193,-2.222,1.772,-0.152,0.959,-0.266,-1.282,0.183,0.061,9886.000,1.000,0.020,0.000
8.061,1.415,-13.722,1.792,-3.516,0.098,-1.035,3.896,-0.154,0.959,-0.264,-1.312,0.183,0.031,9887.000,1.000,8.149,0.000
6.291,-1.844,-13.412,3.447,-3.806,-0.622,0.664,6.539,-0.151,0.960,-0.264,-1.343,0.275,-0.122,9888.000,1.000,2.474,0.000
4.284,-4.635,-13.157,4.991,-3.364,-0.910,2.535,9.260,-0.150,0.960,-0.266,-1.465,0.397,-0.061,9889.000,1.000,3.099,0.000
2.317,-6.770,-13.323,6.304,-2.331,-0.900,4.208,11.608,-0.152,0.958,-0.265,-1.495,0.458,-0.092,9890.000,1.000,0.021,0.000
0.693,-8.213,-14.000,7.313,-0.999,-0.845,5.393,13.234,-0.152,0.958,-0.266,-1.556,0.549,-0.214,9891.000,1.000,8.136,0.000
-0.338,-8.952,-14.940,8.003,0.334,-0.921,5.991,13.992,-0.152,0.957,-0.266,-1.648,0.580,-0.305,9892.000,1.000,4.326,0.000
-0.622,-8.850,-15.702,8.442,1.553,-1.011,6.174,14.005,-0.152,0.958,-0.263,-1.617,0.549,-0.305,9893.000,1.000,0.013,0.000
-0.120,-7.617,-15.880,8.781,2.808,-0.668,6.331,13.608,-0.152,0.956,-0.264,-1.709,0.671,-0.519,9894.000,1.000,10.666,0.000
1.073,-4.979,-15.285,9.168,4.399,0.663,6.852,13.155,-0.154,0.957,-0.262,-1.709,0.580,-0.610,9895.000,1.000,3.068,0.000
2.701,-0.939,-13.986,9.627,6.538,3.286,7.876,12.807,-0.155,0.957,-0.259,-1.740,0.488,-0.763,9896.000,1.000,0.013,0.000
4.385,4.073,-12.192,9.996,9.150,7.007,9.172,12.435,-0.156,0.954,-0.262,-1.709,0.580,-0.916,9897.000,1.000,1.879,0.000
5.743,9.258,-10.100,10.015,11.855,11.129,10.263,11.737,-0.156,0.957,-0.260,-1.709,0.519,-0.977,9898.000,1.000,2.535,0.000
6.533,13.701,-7.779,9.480,14.114,14.694,10.696,10.446,-0.156,0.956,-0.261,-1.678,0.488,-1.068,9899.000,1.000,16.816,0.000
6.734,16.686,-5.170,8.378,15.469,16.864,10.281,8.520,-0.157,0.956,-0.261,-1.526,0.336,-1.221,9900.000,1.000,0.014,0.000
6.521,17.955,-2.208,6.899,15.738,17.271,9.179,6.191,-0.159,0.955,-0.262,-1.526,0.397,-1.160,9901.000,1.000,2.505,0.000
6.159,17.748,1.007,5.346,15.069,16.133,7.781,3.886,-0.159,0.954,-0.264,-1.495,0.488,-1.129,9902.000,1.000,0.032,0.000
5.877,16.608,4.102,3.969,13.802,14.077,6.473,2.030,-0.159,0.956,-0.263,-1.404,0.305,-1.129,9903.000,1.000,8.727,0.000
5.749,15.059,6.492,2.824,12.251,11.752,5.395,0.833,-0.162,0.957,-0.260,-1.282,0.153,-1.190,9904.000,1.000,0.027,0.000
5.653,13.358,7.571,1.703,10.523,9.511,4.339,0.157,-0.162,0.957,-0.261,-1.282,0.092,-1.068,9905.000,1.000,8.675,0.000
5.323,11.440,6.984,0.240,8.497,7.309,2.878,-0.400,-0.162,0.957,-0.260,-1.251,-0.031,-1.007,9906.000,1.000,0.015,0.000
4.493,9.066,4.841,-1.842,5.984,4.883,0.683,-1.236,-0.161,0.958,-0.262,-1.221,-0.031,-1.068,9907.000,1.000,6.269,0.000
3.039,6.044,1.754,-4.475,2.961,2.037,-2.160,-2.459,-0.164,0.958,-0.261,-1.190,-0.183,-0.854,9908.000,1.000,0.013,0.000
1.042,2.406,-1.361,-7.177,-0.300,-1.108,-5.073,-3.780,-0.161,0.958,-0.260,-1.190,-0.244,-0.824,9909.000,1.000,11.282,0.000
-1.257,-1.539,-3.623,-9.230,-3.284,-4.060,-7.191,-4.648,-0.160,0.959,-0.260,-1.129,-0.275,-0.732,9910.000,1.000,0.028,0.000
-3.570,-5.299,-4.470,-9.998,-5.460,-6.123,-7.732,-4.539,-0.162,0.958,-0.262,-1.068,-0.366,-0.610,9911.000,1.000,13.018,0.000
-5.681,-8.410,-3.788,-9.215,-6.545,-6.731,-6.343,-3.231,-0.161,0.958,-0.263,-1.038,-0.641,-0.488,9912.000,1.000,0.019,0.000
-7.515,-10.652,-1.910,-7.114,-6.671,-5.790,-3.282,-0.929,-0.163,0.958,-0.263,-1.007,-0.671,-0.427,9913.000,1.000,0.008,0.000
-9.133,-12.105,0.470,-4.340,-6.339,-3.808,0.652,1.804,-0.165,0.959,-0.259,-0.946,-0.763,-0.427,9914.000,1.000,11.850,0.000
-10.643,-13.036,2.527,-1.685,-6.179,-1.693,4.431,4.295,-0.164,0.959,-0.263,-1.068,-0.702,-0.427,9915.000,1.000,0.015,0.000
-12.100,-13.712,3.635,0.232,-6.656,-0.334,7.207,6.046,-0.164,0.957,-0.263,-0.885,-0.732,-0.336,9916.000,1.000,1.906,0.000
-13.462,-14.286,3.648,1.135,-7.899,-0.258,8.565,6.878,-0.161,0.956,-0.261,-0.885,-0.732,-0.275,9917.000,1.000,5.001,0.000
-14.615,-14.798,2.922,1.078,-9.737,-1.506,8.522,6.887,-0.159,0.958,-0.260,-0.824,-0.824,-0.275,9918.000,1.000,3.801,0.000
-15.419,-15.207,2.099,0.314,-11.836,-3.697,7.367,6.293,-0.158,0.959,-0.260,-0.793,-0.793,-0.305,9919.000,1.000,4.982,0.000
-15.738,-15.414,1.816,-0.812,-13.834,-6.206,5.504,5.317,-0.157,0.958,-0.262,-0.793,-0.854,-0.336,9920.000,1.000,2.482,0.000
-15.454,-15.277,2.467,-1.950,-15.419,-8.375,3.331,4.130,-0.158,0.958,-0.262,-0.793,-0.793,-0.336,9921.000,1.000,2.510,0.000
-14.494,-14.631,4.067,-2.812,-16.356,-9.734,1.192,2.867,-0.156,0.959,-0.263,-0.702,-0.763,-0.305,9922.000,1.000,3.126,0.000
-12.870,-13.289,6.247,-3.227,-16.449,-10.081,-0.637,1.655,-0.155,0.958,-0.262,-0.671,-0.641,-0.336,9923.000,1.000,0.025,0.000
-10.682,-11.052,8.411,-3.147,-15.502,-9.413,-1.921,0.646,-0.154,0.959,-0.266,-0.641,-0.519,-0.275,9924.000,1.000,8.097,0.000
-8.087,-7.740,10.053,-2.619,-13.345,-7.810,-2.457,-0.011,-0.154,0.957,-0.263,-0.671,-0.488,-0.183,9925.000,1.000,13.651,0.000
-5.255,-3.293,11.018,-1.773,-9.939,-5.390,-2.132,-0.238,-0.154,0.958,-0.263,-0.641,-0.458,-0.275,9926.000,1.000,0.027,0.000
-2.355,2.109,11.539,-0.827,-5.510,-2.369,-1.012,-0.123,-0.153,0.959,-0.263,-0.702,-0.305,-0.183,9927.000,1.000,0.008,0.000
0.422,7.939,11.975,-0.076,-0.608,0.888,0.595,0.081,-0.152,0.959,-0.264,-0.641,-0.092,-0.244,9928.000,1.000,3.113,0.000
2.830,13.338,12.477,0.172,3.971,3.897,2.193,0.047,-0.152,0.962,-0.261,-0.610,-0.031,-0.214,9929.000,1.000,0.017,0.000
4.593,17.314,12.820,-0.292,7.424,6.187,3.273,-0.450,-0.152,0.961,-0.266,-0.671,0.153,-0.183,9930.000,1.000,2.003,0.000
5.476,19.092,12.551,-1.470,9.246,7.463,3.539,-1.374,-0.153,0.960,-0.266,-0.702,0.214,-0.275,9931.000,1.000,2.410,0.000
5.366,18.417,11.318,-3.123,9.423,7.705,3.046,-2.407,-0.154,0.960,-0.270,-0.793,0.336,-0.275,9932.000,1.000,7.511,0.000
4.318,15.656,9.150,-4.843,8.403,7.164,2.163,-3.074,-0.152,0.959,-0.265,-0.793,0.458,-0.244,9933.000,1.000,3.041,0.000
2.566,11.681,6.512,-6.182,6.901,6.271,1.387,-2.966,-0.152,0.960,-0.263,-0.732,0.549,-0.336,9934.000,1.000,0.014,0.000
0.501,7.626,4.107,-6.758,5.651,5.496,1.148,-1.914,-0.153,0.961,-0.268,-0.793,0.580,-0.305,9935.000,1.000,3.148,0.000
-1.413,4.552,2.538,-6.335,5.190,5.184,1.643,-0.051,-0.151,0.963,-0.267,-0.854,0.793,-0.275,9936.000,1.000,14.340,0.000
-2.797,3.089,2.017,-4.881,5.688,5.414,2.758,2.252,-0.153,0.960,-0.267,-0.824,0.916,-0.336,9937.000,1.000,0.016,0.000
-3.497,3.228,2.310,-2.595,6.902,5.957,4.080,4.500,-0.153,0.959,-0.264,-0.916,0.885,-0.366,9938.000,1.000,1.875,0.000
-3.619,4.415,2.927,0.139,8.314,6.403,5.066,6.233,-0.156,0.959,-0.264,-0.916,1.007,-0.397,9939.000,1.000,2.530,0.000
-3.436,5.883,3.398,2.872,9.386,6.379,5.288,7.173,-0.157,0.961,-0.266,-1.007,0.916,-0.397,9940.000,1.000,3.734,0.000
-3.244,7.006,3.447,5.198,9.778,5.722,4.616,7.273,-0.158,0.962,-0.262,-1.007,1.068,-0.427,9941.000,1.000,15.006,0.000
-3.242,7.489,3.012,6.814,9.405,4.501,3.212,6.640,-0.156,0.961,-0.263,-1.068,1.068,-0.305,9942.000,1.000,0.019,0.000
-3.521,7.354,2.181,7.532,8.359,2.931,1.370,5.403,-0.156,0.961,-0.261,-1.068,1.038,-0.366,9943.000,1.000,0.007,0.000
-4.110,6.805,1.109,7.277,6.801,1.248,-0.660,3.617,-0.157,0.960,-0.264,-1.068,1.038,-0.305,9944.000,1.000,2.495,0.000
-5.028,6.070,-0.048,6.096,4.901,-0.367,-2.755,1.292,-0.158,0.959,-0.266,-1.129,1.160,-0.275,9945.000,1.000,2.487,0.000
-6.244,5.299,-1.178,4.187,2.850,-1.779,-4.843,-1.487,-0.159,0.959,-0.263,-1.099,1.068,-0.183,9946.000,1.000,3.859,0.000
-7.579,4.589,-2.205,1.922,0.912,-2.833,-6.767,-4.442,-0.159,0.961,-0.264,-1.160,1.007,-0.183,9947.000,1.000,6.188,0.000
-8.657,4.061,-3.026,-0.207,-0.557,-3.294,-8.188,-7.108,-0.157,0.961,-0.264,-1.190,1.190,-0.214,9948.000,1.000,3.684,0.000
-9.001,3.896,-3.490,-1.740,-1.187,-2.880,-8.659,-8.989,-0.158,0.961,-0.262,-1.282,1.068,-0.214,9949.000,1.000,14.322,0.000
-8.240,4.263,-3.473,-2.433,-0.739,-1.402,-7.818,-9.769,-0.157,0.959,-0.266,-1.251,0.946,-0.061,9950.000,1.000,0.014,0.000
-6.303,5.189,-3.010,-2.352,0.744,1.076,-5.602,-9.455,-0.158,0.958,-0.265,-1.251,0.885,-0.092,9951.000,1.000,2.478,0.000
-3.526,6.458,-2.355,-1.849,2.886,4.129,-2.391,-8.382,-0.159,0.959,-0.264,-1.221,0.916,0.000,9952.000,1.000,0.019,0.000
-0.607,7.631,-1.904,-1.426,5.039,7.001,1.044,-7.073,-0.158,0.957,-0.265,-1.221,0.763,-0.031,9953.000,1.000,1.919,0.000
1.622,8.207,-1.992,-1.539,6.502,8.838,3.796,-6.007,-0.157,0.959,-0.265,-1.190,0.824,0.031,9954.000,1.000,7.487,0.000
2.527,7.843,-2.692,-2.408,6.806,9.033,5.193,-5.423,-0.157,0.959,-0.262,-1.160,0.793,-0.092,9955.000,1.000,5.022,0.000
1.956,6.514,-3.742,-3.931,5.903,7.525,5.070,-5.253,-0.155,0.956,-0.261,-1.190,0.671,0.000,9956.000,1.000,7.529,0.000
0.290,4.522,-4.656,-5.753,4.157,4.826,3.777,-5.238,-0.157,0.958,-0.263,-1.221,0.641,-0.153,9957.000,1.000,2.452,0.000
-1.746,2.351,-4.961,-7.456,2.132,1.775,1.940,-5.153,-0.156,0.959,-0.260,-1.221,0.580,0.000,9958.000,1.000,2.460,0.000
-3.388,0.448,-4.411,-8.734,0.325,-0.833,0.145,-4.970,-0.155,0.956,-0.261,-1.129,0.366,-0.061,9959.000,1.000,2.530,0.000
-4.112,-0.945,-3.087,-9.477,-1.010,-2.554,-1.299,-4.869,-0.155,0.955,-0.261,-1.099,0.427,-0.092,9960.000,1.000,2.495,0.000
-3.795,-1.832,-1.334,-9.714,-1.888,-3.400,-2.408,-5.076,-0.156,0.956,-0.263,-1.068,0.366,-0.122,9961.000,1.000,17.502,0.000
-2.693,-2.351,0.415,-9.486,-2.453,-3.709,-3.374,-5.654,-0.156,0.956,-0.260,-0.977,0.336,-0.092,9962.000,1.000,2.487,0.000
-1.261,-2.595,1.838,-8.752,-2.801,-3.868,-4.336,-6.384,-0.155,0.957,-0.260,-0.946,0.366,-0.183,9963.000,1.000,3.083,0.000
0.058,-2.541,2.827,-7.409,-2.883,-4.063,-5.212,-6.831,-0.155,0.956,-0.261,-0.916,0.305,-0.275,9964.000,1.000,0.014,0.000
0.941,-2.123,3.419,-5.428,-2.562,-4.225,-5.732,-6.549,-0.156,0.955,-0.259,-0.854,0.275,-0.244,9965.000,1.000,1.916,0.000
1.194,-1.384,3.638,-2.977,-1.772,-4.169,-5.633,-5.327,-0.156,0.955,-0.262,-0.916,0.244,-0.366,9966.000,1.000,2.500,0.000
0.763,-0.548,3.402,-0.454,-0.652,-3.799,-4.882,-3.354,-0.156,0.954,-0.261,-0.793,0.214,-0.305,9967.000,1.000,2.471,0.000
-0.208,0.051,2.577,1.635,0.451,-3.225,-3.743,-1.177,-0.156,0.958,-0.260,-0.854,0.092,-0.397,9968.000,1.000,2.556,0.000
-1.371,0.139,1.141,2.872,1.132,-2.712,-2.655,0.535,-0.154,0.957,-0.263,-0.793,0.092,-0.397,9969.000,1.000,2.457,0.000
-2.293,-0.359,-0.685,3.118,1.149,-2.525,-1.995,1.337,-0.153,0.957,-0.262,-0.824,0.092,-0.366,9970.000,1.000,8.736,0.000
-2.657,-1.277,-2.437,2.575,0.577,-2.773,-1.882,1.231,-0.153,0.956,-0.262,-0.732,0.092,-0.427,9971.000,1.000,6.846,0.000
-2.418,-2.285,-3.576,1.684,-0.198,-3.326,-2.128,0.648,-0.154,0.959,-0.262,-0.610,-0.031,-0.488,9972.000,1.000,0.024,0.000
-1.818,-3.037,-3.761,0.909,-0.661,-3.848,-2.331,0.202,-0.154,0.958,-0.259,-0.610,-0.092,-0.427,9973.000,1.000,1.875,0.000
-1.306,-3.318,-3.070,0.543,-0.407,-3.944,-2.067,0.401,-0.155,0.958,-0.262,-0.549,-0.122,-0.549,9974.000,1.000,3.735,0.000
-1.351,-3.129,-2.013,0.615,0.652,-3.359,-1.105,1.421,-0.156,0.958,-0.261,-0.580,-0.092,-0.610,9975.000,1.000,14.944,0.000
-2.214,-2.676,-1.307,0.909,2.230,-2.160,0.430,3.025,-0.155,0.958,-0.262,-0.549,-0.092,-0.549,9976.000,1.000,0.014,0.000
-3.762,-2.257,-1.535,1.079,3.762,-0.751,2.061,4.633,-0.155,0.958,-0.265,-0.580,-0.061,-0.519,9977.000,1.000,0.004,0.000
-5.466,-2.109,-2.857,0.820,4.663,0.301,3.170,5.572,-0.155,0.959,-0.264,-0.610,-0.092,-0.610,9978.000,1.000,5.025,0.000
-6.636,-2.298,-4.914,0.018,4.601,0.540,3.292,5.403,-0.156,0.960,-0.263,-0.549,-0.092,-0.488,9979.000,1.000,2.507,0.000
-6.754,-2.735,-6.961,-1.200,3.628,-0.197,2.309,4.115,-0.155,0.960,-0.266,-0.488,-0.122,-0.427,9980.000,1.000,2.545,0.000
-5.729,-3.277,-8.204,-2.556,2.087,-1.771,0.434,2.073,-0.156,0.958,-0.267,-0.519,-0.092,-0.488,9981.000,1.000,2.449,0.000
-3.955,-3.839,-8.194,-3.785,0.391,-3.836,-1.942,-0.220,-0.155,0.960,-0.267,-0.549,-0.122,-0.519,9982.000,1.000,2.484,0.000
-2.158,-4.413,-7.029,-4.747,-1.170,-5.969,-4.399,-2.357,-0.156,0.961,-0.265,-0.580,-0.153,-0.458,9983.000,1.000,3.788,0.000
-1.097,-5.017,-5.263,-5.438,-2.509,-7.783,-6.606,-4.149,-0.155,0.961,-0.265,-0.580,-0.092,-0.397,9984.000,1.000,11.853,0.000
-1.236,-5.640,-3.601,-5.934,-3.717,-9.033,-8.394,-5.613,-0.156,0.960,-0.265,-0.549,-0.122,-0.549,9985.000,1.000,0.017,0.000
