-4.511,12.519,-2.474,-0.038,11.674,-0.241,3.189,8.805,-0.125,0.984,-0.196,-0.610,0.366,-0.336,1495.000,1.000,1.866,0.000
-3.732,14.301,-3.598,2.893,12.414,0.429,3.609,9.999,-0.125,0.982,-0.197,-0.610,0.366,-0.458,1496.000,1.000,19.079,0.000
-3.102,15.189,-3.989,5.667,12.593,0.732,3.736,11.027,-0.127,0.985,-0.195,-0.671,0.366,-0.488,1497.000,1.000,3.708,0.000
-2.618,15.001,-3.504,7.877,12.082,0.654,3.520,11.721,-0.131,0.985,-0.194,-0.854,0.397,-0.641,1498.000,1.000,0.046,0.000
-2.252,13.837,-2.257,9.205,10.862,0.263,2.935,11.905,-0.132,0.988,-0.195,-0.946,0.153,-0.793,1499.000,1.000,0.013,0.000
-2.016,11.969,-0.597,9.487,8.998,-0.371,1.974,11.438,-0.132,0.987,-0.196,-1.160,-0.031,-0.854,1500.000,1.000,3.231,0.000
-1.982,9.680,1.023,8.738,6.595,-1.235,0.657,10.277,-0.133,0.988,-0.197,-1.251,-0.092,-0.916,1501.000,1.000,0.047,0.000
-2.257,7.158,2.202,7.141,3.767,-2.388,-0.943,8.523,-0.131,0.986,-0.197,-1.465,-0.214,-1.099,1502.000,1.000,30.270,0.000
-2.895,4.508,2.691,5.001,0.659,-3.891,-2.693,6.426,-0.129,0.986,-0.199,-1.617,-0.244,-1.099,1503.000,1.000,3.093,0.000
-3.776,1.855,2.418,2.689,-2.523,-5.702,-4.418,4.320,-0.127,0.984,-0.193,-1.648,-0.244,-1.129,1504.000,1.000,0.043,0.000
-4.549,-0.581,1.463,0.571,-5.485,-7.611,-5.939,2.528,-0.125,0.983,-0.194,-1.770,-0.305,-1.160,1505.000,1.000,25.773,0.000
-4.753,-2.509,0.015,-1.061,-7.889,-9.269,-7.114,1.270,-0.123,0.982,-0.197,-1.862,-0.366,-1.099,1506.000,1.000,0.027,0.000
-4.081,-3.667,-1.640,-2.082,-9.443,-10.329,-7.868,0.590,-0.124,0.983,-0.200,-1.923,-0.427,-1.068,1507.000,1.000,0.008,0.000
-2.611,-3.935,-3.092,-2.597,-9.990,-10.581,-8.193,0.334,-0.123,0.979,-0.197,-1.862,-0.397,-0.977,1508.000,1.000,7.291,0.000
-0.815,-3.385,-3.844,-2.902,-9.539,-10.033,-8.124,0.219,-0.120,0.980,-0.198,-1.892,-0.244,-0.824,1509.000,1.000,2.736,0.000
0.664,-2.255,-3.467,-3.340,-8.241,-8.898,-7.704,-0.047,-0.118,0.979,-0.198,-1.740,-0.153,-0.610,1510.000,1.000,2.310,0.000
1.334,-0.863,-1.822,-4.126,-6.312,-7.511,-6.961,-0.632,-0.119,0.979,-0.196,-1.801,-0.031,-0.519,1511.000,1.000,2.730,0.000
1.075,0.528,0.832,-5.239,-3.957,-6.199,-5.906,-1.532,-0.121,0.980,-0.195,-1.740,-0.031,-0.397,1512.000,1.000,2.046,0.000
0.185,1.820,3.907,-6.435,-1.330,-5.170,-4.575,-2.601,-0.120,0.978,-0.197,-1.740,0.122,-0.275,1513.000,1.000,5.149,0.000
-0.764,3.097,6.710,-7.354,1.436,-4.483,-3.072,-3.638,-0.123,0.977,-0.197,-1.740,0.183,-0.031,1514.000,1.000,2.623,0.000
-1.190,4.525,8.699,-7.673,4.181,-4.100,-1.588,-4.484,-0.125,0.978,-0.193,-1.678,0.122,-0.031,1515.000,1.000,4.779,0.000
-0.774,6.186,9.686,-7.240,6.704,-3.965,-0.349,-5.091,-0.125,0.979,-0.195,-1.617,0.214,0.000,1516.000,1.000,2.546,0.000
0.427,7.985,9.879,-6.133,8.802,-4.041,0.465,-5.521,-0.125,0.978,-0.191,-1.678,0.214,0.092,1517.000,1.000,2.863,0.000
2.066,9.664,9.748,-4.600,10.340,-4.291,0.792,-5.891,-0.124,0.978,-0.189,-1.617,0.183,0.031,1518.000,1.000,2.061,0.000
3.673,10.918,9.785,-2.957,11.290,-4.645,0.721,-6.283,-0.124,0.976,-0.190,-1.617,0.244,0.000,1519.000,1.000,2.906,0.000
4.786,11.501,10.292,-1.493,11.713,-4.989,0.454,-6.679,-0.126,0.977,-0.188,-1.526,0.183,0.000,1520.000,1.000,5.655,0.000
5.029,11.294,11.287,-0.414,11.701,-5.201,0.216,-6.985,-0.125,0.978,-0.189,-1.617,0.153,0.000,1521.000,1.000,0.052,0.000
4.207,10.309,12.551,0.159,11.291,-5.217,0.109,-7.111,-0.125,0.978,-0.192,-1.556,0.122,-0.153,1522.000,1.000,1.583,0.000
2.384,8.647,13.763,0.172,10.417,-5.123,0.010,-7.075,-0.127,0.974,-0.192,-1.587,0.214,-0.122,1523.000,1.000,2.885,0.000
-0.116,6.422,14.641,-0.394,8.917,-5.167,-0.417,-7.046,-0.125,0.976,-0.192,-1.556,0.061,-0.275,1524.000,1.000,0.016,0.000
-2.836,3.741,15.031,-1.526,6.623,-5.679,-1.556,-7.279,-0.127,0.978,-0.191,-1.587,0.061,-0.336,1525.000,1.000,1.869,0.000
-5.329,0.748,14.889,-3.148,3.498,-6.912,-3.632,-7.997,-0.125,0.978,-0.191,-1.617,0.122,-0.397,1526.000,1.000,2.563,0.000
-7.252,-2.301,14.194,-5.077,-0.262,-8.889,-6.562,-9.263,-0.125,0.978,-0.192,-1.678,0.153,-0.488,1527.000,1.000,3.401,0.000
-8.374,-5.033,12.913,-6.999,-4.205,-11.316,-9.917,-10.886,-0.124,0.978,-0.192,-1.617,0.153,-0.549,1528.000,1.000,0.049,0.000
-8.571,-7.043,11.047,-8.519,-7.695,-13.631,-13.009,-12.431,-0.124,0.976,-0.191,-1.587,0.183,-0.488,1529.000,1.000,1.889,0.000
-7.829,-8.038,8.713,-9.260,-10.094,-15.183,-15.105,-13.353,-0.125,0.976,-0.191,-1.495,0.153,-0.549,1530.000,1.000,2.167,0.000
-6.275,-7.949,6.195,-9.009,-10.993,-15.482,-15.696,-13.236,-0.126,0.974,-0.194,-1.404,0.183,-0.397,1531.000,1.000,2.451,0.000
-4.194,-6.938,3.899,-7.808,-10.368,-14.381,-14.695,-11.995,-0.124,0.973,-0.193,-1.312,0.183,-0.458,1532.000,1.000,6.818,0.000
-2.002,-5.326,2.224,-5.951,-8.580,-12.095,-12.436,-9.914,-0.121,0.976,-0.194,-1.282,0.183,-0.458,1533.000,1.000,0.014,0.000
-0.163,-3.502,1.393,-3.901,-6.229,-9.106,-9.500,-7.542,-0.119,0.974,-0.190,-1.343,0.153,-0.458,1534.000,1.000,8.728,0.000
0.890,-1.871,1.343,-2.175,-3.967,-6.011,-6.498,-5.502,-0.121,0.974,-0.189,-1.221,0.336,-0.458,1535.000,1.000,0.019,0.000
0.874,-0.775,1.748,-1.196,-2.303,-3.343,-3.878,-4.283,-0.121,0.975,-0.191,-1.099,0.397,-0.275,1536.000,1.000,1.936,0.000
-0.212,-0.355,2.186,-1.106,-1.426,-1.394,-1.799,-4.052,-0.121,0.976,-0.193,-1.007,0.427,-0.305,1537.000,1.000,8.664,0.000
-1.995,-0.432,2.378,-1.648,-1.128,-0.127,-0.105,-4.573,-0.123,0.974,-0.193,-1.038,0.458,-0.275,1538.000,1.000,3.158,0.000
-3.799,-0.542,2.332,-2.235,-0.913,0.764,1.563,-5.312,-0.125,0.973,-0.192,-1.007,0.427,-0.244,1539.000,1.000,0.016,0.000
-4.883,-0.145,2.343,-2.214,-0.262,1.656,3.557,-5.686,-0.125,0.973,-0.193,-0.916,0.458,-0.183,1540.000,1.000,1.842,0.000
-4.713,1.108,2.830,-1.155,1.107,2.809,6.039,-5.297,-0.125,0.974,-0.195,-0.885,0.458,-0.153,1541.000,1.000,13.213,0.000
-3.140,3.230,4.093,0.972,3.119,4.279,8.919,-4.057,-0.125,0.975,-0.195,-0.793,0.427,-0.214,1542.000,1.000,0.026,0.000
-0.484,5.894,6.120,3.804,5.380,5.932,11.886,-2.174,-0.126,0.974,-0.193,-0.610,0.397,-0.183,1543.000,1.000,1.747,0.000
2.504,8.546,8.540,6.700,7.317,7.499,14.485,-0.081,-0.126,0.975,-0.193,-0.671,0.397,-0.214,1544.000,1.000,2.511,0.000
4.860,10.587,10.776,8.964,8.365,8.678,16.220,1.711,-0.127,0.973,-0.191,-0.549,0.397,-0.244,1545.000,1.000,8.769,0.000
5.788,11.605,12.292,10.094,8.188,9.237,16.720,2.800,-0.127,0.974,-0.191,-0.580,0.397,-0.397,1546.000,1.000,5.583,0.000
5.011,11.517,12.781,9.948,6.828,9.095,15.875,3.045,-0.128,0.975,-0.192,-0.427,0.336,-0.427,1547.000,1.000,0.020,0.000
2.861,10.564,12.225,8.737,4.666,8.317,13.872,2.577,-0.126,0.975,-0.192,-0.366,0.305,-0.488,1548.000,1.000,1.844,0.000
0.091,9.162,10.834,6.877,2.217,7.041,11.092,1.690,-0.127,0.977,-0.194,-0.366,0.275,-0.366,1549.000,1.000,6.280,0.000
-2.457,7.721,8.947,4.822,-0.101,5.396,7.970,0.694,-0.126,0.978,-0.194,-0.336,0.244,-0.519,1550.000,1.000,7.494,0.000
-4.145,6.524,6.925,2.950,-2.079,3.472,4.871,-0.175,-0.126,0.977,-0.193,-0.336,0.183,-0.427,1551.000,1.000,3.070,0.000
-4.718,5.677,5.082,1.534,-3.690,1.347,2.053,-0.776,-0.125,0.979,-0.194,-0.214,0.122,-0.427,1552.000,1.000,0.009,0.000
-4.309,5.129,3.684,0.746,-4.959,-0.874,-0.309,-1.034,-0.127,0.980,-0.197,-0.244,0.122,-0.488,1553.000,1.000,5.658,0.000
-3.284,4.762,2.957,0.681,-5.856,-3.024,-2.076,-0.905,-0.126,0.984,-0.196,-0.305,0.153,-0.488,1554.000,1.000,4.361,0.000
-2.029,4.505,3.025,1.345,-6.262,-4.864,-3.118,-0.369,-0.125,0.983,-0.196,-0.336,0.061,-0.610,1555.000,1.000,0.018,0.000
-0.800,4.414,3.775,2.615,-6.021,-6.094,-3.321,0.552,-0.124,0.980,-0.195,-0.397,0.031,-0.519,1556.000,1.000,18.733,0.000
0.293,4.639,4.811,4.213,-5.057,-6.423,-2.630,1.771,-0.124,0.979,-0.196,-0.488,-0.031,-0.458,1557.000,1.000,0.017,0.000
1.196,5.271,5.592,5.727,-3.499,-5.735,-1.116,3.125,-0.124,0.977,-0.196,-0.458,0.000,-0.519,1558.000,1.000,1.888,0.000
1.828,6.186,5.718,6.692,-1.736,-4.236,0.966,4.396,-0.121,0.976,-0.196,-0.336,0.061,-0.458,1559.000,1.000,2.534,0.000
2.053,7.015,5.150,6.738,-0.309,-2.453,3.207,5.367,-0.121,0.978,-0.197,-0.244,0.000,-0.366,1560.000,1.000,3.086,0.000
1.729,7.288,4.197,5.763,0.311,-1.056,5.154,5.881,-0.119,0.981,-0.197,-0.336,0.092,-0.397,1561.000,1.000,0.017,0.000
0.786,6.641,3.308,4.024,-0.063,-0.598,6.445,5.878,-0.120,0.980,-0.198,-0.427,0.275,-0.275,1562.000,1.000,3.121,0.000
-0.694,4.991,2.801,2.076,-1.257,-1.303,6.918,5.398,-0.121,0.979,-0.199,-0.305,0.366,-0.305,1563.000,1.000,14.405,0.000
-2.407,2.627,2.719,0.569,-2.782,-2.960,6.683,4.605,-0.119,0.978,-0.202,-0.305,0.427,-0.214,1564.000,1.000,0.031,0.000
-3.814,0.176,2.868,0.033,-3.965,-4.937,6.126,3.813,-0.119,0.978,-0.199,-0.366,0.397,-0.122,1565.000,1.000,1.762,0.000
-4.287,-1.611,2.971,0.710,-4.171,-6.400,5.782,3.435,-0.121,0.977,-0.195,-0.397,0.427,-0.122,1566.000,1.000,6.360,0.000
-3.418,-2.226,2.841,2.468,-3.091,-6.697,6.080,3.796,-0.124,0.979,-0.196,-0.366,0.427,-0.092,1567.000,1.000,2.379,0.000
-1.320,-1.711,2.449,4.790,-0.961,-5.689,7.100,4.914,-0.124,0.982,-0.198,-0.427,0.549,-0.122,1568.000,1.000,2.506,0.000
1.343,-0.672,1.902,6.932,1.492,-3.814,8.509,6.439,-0.126,0.982,-0.197,-0.458,0.549,-0.244,1569.000,1.000,2.559,0.000
3.611,0.024,1.360,8.197,3.380,-1.848,9.734,7.813,-0.128,0.981,-0.197,-0.580,0.458,-0.275,1570.000,1.000,14.304,0.000
4.632,-0.321,0.951,8.190,4.051,-0.518,10.233,8.566,-0.128,0.980,-0.195,-0.763,0.427,-0.427,1571.000,1.000,0.022,0.000
3.993,-1.936,0.704,6.920,3.339,-0.194,9.726,8.533,-0.128,0.979,-0.197,-0.824,0.305,-0.519,1572.000,1.000,5.006,0.000
1.898,-4.508,0.509,4.762,1.588,-0.751,8.299,7.886,-0.126,0.979,-0.200,-0.885,0.214,-0.580,1573.000,1.000,0.028,0.000
-0.877,-7.331,0.111,2.343,-0.509,-1.651,6.344,6.997,-0.126,0.979,-0.198,-0.946,0.183,-0.610,1574.000,1.000,1.842,0.000
-3.292,-9.632,-0.794,0.346,-2.190,-2.216,4.359,6.213,-0.125,0.979,-0.196,-0.977,0.092,-0.763,1575.000,1.000,2.480,0.000
-4.513,-10.946,-2.423,-0.752,-2.956,-1.991,2.696,5.688,-0.126,0.979,-0.197,-1.129,0.061,-0.854,1576.000,1.000,2.484,0.000
-4.293,-11.324,-4.780,-0.887,-2.773,-0.980,1.403,5.337,-0.124,0.980,-0.198,-1.068,0.092,-0.854,1577.000,1.000,3.780,0.000
-3.014,-11.242,-7.647,-0.416,-2.015,0.396,0.260,4.953,-0.121,0.981,-0.198,-1.038,0.153,-0.671,1578.000,1.000,13.157,0.000
-1.392,-11.267,-10.628,0.131,-1.187,1.581,-1.010,4.382,-0.122,0.980,-0.199,-1.221,0.244,-0.671,1579.000,1.000,0.014,0.000
-0.071,-11.714,-13.224,0.372,-0.612,2.205,-2.511,3.667,-0.120,0.980,-0.199,-1.312,0.244,-0.458,1580.000,1.000,1.816,0.000
0.683,-12.507,-14.932,0.274,-0.291,2.241,-4.093,3.037,-0.120,0.981,-0.199,-1.404,0.275,-0.366,1581.000,1.000,3.774,0.000
1.060,-13.262,-15.396,0.117,0.039,1.965,-5.437,2.782,-0.122,0.982,-0.197,-1.434,0.366,-0.244,1582.000,1.000,4.367,0.000
1.575,-13.515,-14.554,0.285,0.711,1.766,-6.254,3.074,-0.121,0.983,-0.200,-1.434,0.336,-0.244,1583.000,1.000,0.019,0.000
2.753,-12.963,-12.688,1.022,1.915,1.930,-6.464,3.860,-0.122,0.982,-0.199,-1.465,0.275,-0.153,1584.000,1.000,8.109,0.000
4.787,-11.652,-10.321,2.270,3.550,2.467,-6.254,4.855,-0.122,0.980,-0.198,-1.373,0.336,0.061,1585.000,1.000,3.083,0.000
7.351,-9.998,-8.040,3.655,5.220,3.092,-5.996,5.641,-0.123,0.979,-0.197,-1.465,0.366,0.000,1586.000,1.000,0.014,0.000
9.732,-8.605,-6.303,4.651,6.388,3.391,-6.059,5.844,-0.123,0.979,-0.196,-1.404,0.305,0.061,1587.000,1.000,10.664,0.000
11.187,-7.970,-5.293,4.836,6.638,3.059,-6.633,5.301,-0.125,0.978,-0.198,-1.465,0.244,0.092,1588.000,1.000,3.112,0.000
11.290,-8.269,-4.872,4.079,5.864,2.070,-7.674,4.115,-0.125,0.977,-0.196,-1.434,0.244,0.031,1589.000,1.000,0.020,0.000
10.082,-9.331,-4.690,2.569,4.273,0.664,-8.983,2.568,-0.125,0.977,-0.195,-1.526,0.275,0.000,1590.000,1.000,1.813,0.000
8.024,-10.726,-4.422,0.728,2.259,-0.773,-10.327,0.964,-0.126,0.977,-0.193,-1.526,0.244,0.092,1591.000,1.000,15.028,0.000
5.846,-11.883,-3.980,-0.924,0.257,-1.835,-11.492,-0.484,-0.125,0.977,-0.196,-1.587,0.244,-0.153,1592.000,1.000,2.473,0.000
4.294,-12.222,-3.570,-1.928,-1.388,-2.200,-12.298,-1.672,-0.126,0.978,-0.192,-1.495,0.153,-0.153,1593.000,1.000,4.944,0.000
3.838,-11.340,-3.520,-2.059,-2.518,-1.750,-12.611,-2.579,-0.127,0.977,-0.196,-1.495,0.061,-0.305,1594.000,1.000,0.021,0.000
4.482,-9.182,-4.019,-1.440,-3.203,-0.649,-12.384,-3.232,-0.125,0.979,-0.193,-1.465,0.031,-0.305,1595.000,1.000,0.008,0.000
5.830,-6.055,-4.917,-0.483,-3.676,0.704,-11.667,-3.669,-0.124,0.977,-0.193,-1.526,0.000,-0.336,1596.000,1.000,4.371,0.000
7.343,-2.492,-5.721,0.316,-4.179,1.860,-10.566,-3.900,-0.121,0.977,-0.191,-1.495,-0.092,-0.427,1597.000,1.000,0.016,0.000
8.598,0.956,-5.764,0.614,-4.818,2.522,-9.197,-3.886,-0.124,0.977,-0.192,-1.465,-0.122,-0.519,1598.000,1.000,13.148,0.000
9.398,3.872,-4.502,0.329,-5.522,2.642,-7.655,-3.555,-0.124,0.978,-0.192,-1.434,-0.153,-0.427,1599.000,1.000,4.969,0.000
9.735,6.044,-1.817,-0.384,-6.098,2.384,-6.030,-2.849,-0.121,0.976,-0.194,-1.434,-0.122,-0.488,1600.000,1.000,0.026,0.000
9.694,7.476,1.843,-1.231,-6.321,2.036,-4.412,-1.757,-0.123,0.978,-0.195,-1.526,-0.092,-0.427,1601.000,1.000,0.011,0.000
9.354,8.323,5.608,-1.919,-6.024,1.884,-2.889,-0.323,-0.122,0.979,-0.195,-1.556,-0.061,-0.488,1602.000,1.000,2.467,0.000
8.736,8.774,8.543,-2.296,-5.202,2.079,-1.534,1.338,-0.122,0.978,-0.197,-1.556,-0.153,-0.488,1603.000,1.000,12.531,0.000
7.796,8.938,9.976,-2.451,-4.096,2.550,-0.417,3.005,-0.122,0.977,-0.194,-1.556,-0.122,-0.610,1604.000,1.000,13.748,0.000
6.482,8.795,9.671,-2.671,-3.149,3.016,0.377,4.352,-0.124,0.977,-0.194,-1.526,-0.031,-0.641,1605.000,1.000,0.032,0.000
4.849,8.257,7.821,-3.275,-2.794,3.135,0.774,5.054,-0.123,0.975,-0.192,-1.556,-0.061,-0.549,1606.000,1.000,0.011,0.000
3.117,7.282,4.933,-4.420,-3.197,2.678,0.755,4.946,-0.123,0.974,-0.193,-1.617,-0.153,-0.458,1607.000,1.000,3.116,0.000
1.614,5.949,1.628,-6.005,-4.138,1.638,0.406,4.122,-0.123,0.976,-0.193,-1.587,-0.214,-0.488,1608.000,1.000,0.034,0.000
0.608,4.458,-1.596,-7.727,-5.107,0.217,-0.072,2.918,-0.123,0.976,-0.193,-1.587,-0.153,-0.519,1609.000,1.000,4.389,0.000
0.164,3.049,-4.490,-9.206,-5.530,-1.261,-0.387,1.777,-0.124,0.979,-0.190,-1.526,-0.183,-0.549,1610.000,1.000,2.454,0.000
0.115,1.901,-7.022,-10.128,-5.021,-2.485,-0.253,1.077,-0.126,0.976,-0.191,-1.465,-0.153,-0.519,1611.000,1.000,2.862,0.000
0.132,1.040,-9.201,-10.342,-3.561,-3.305,0.461,0.973,-0.126,0.977,-0.195,-1.434,-0.275,-0.610,1612.000,1.000,11.045,0.000
-0.155,0.304,-10.934,-9.878,-1.534,-3.804,1.608,1.340,-0.125,0.976,-0.192,-1.312,-0.366,-0.610,1613.000,1.000,7.442,0.000
-1.030,-0.576,-12.021,-8.879,0.438,-4.246,2.774,1.849,-0.124,0.976,-0.188,-1.404,-0.427,-0.488,1614.000,1.000,0.037,0.000
-2.557,-1.805,-12.290,-7.512,1.800,-4.896,3.501,2.147,-0.125,0.977,-0.189,-1.373,-0.427,-0.519,1615.000,1.000,0.013,0.000
-4.505,-3.355,-11.749,-5.899,2.337,-5.824,3.560,2.041,-0.125,0.978,-0.190,-1.312,-0.488,-0.549,1616.000,1.000,3.211,0.000
-6.418,-4.935,-10.642,-4.123,2.247,-6.850,3.107,1.567,-0.125,0.975,-0.187,-1.343,-0.519,-0.610,1617.000,1.000,0.050,0.000
-7.807,-6.133,-9.396,-2.262,1.978,-7.651,2.578,0.928,-0.126,0.977,-0.191,-1.282,-0.427,-0.458,1618.000,1.000,8.241,0.000
-8.348,-6.624,-8.496,-0.427,1.964,-7.952,2.426,0.349,-0.127,0.975,-0.191,-1.129,-0.519,-0.458,1619.000,1.000,6.487,0.000
-7.979,-6.324,-8.311,1.235,2.408,-7.678,2.866,-0.064,-0.126,0.976,-0.193,-1.129,-0.549,-0.549,1620.000,1.000,0.037,0.000
-6.905,-5.400,-8.905,2.574,3.210,-6.983,3.773,-0.376,-0.123,0.977,-0.189,-1.251,-0.641,-0.580,1621.000,1.000,8.528,0.000
-5.539,-4.168,-9.935,3.480,4.056,-6.170,4.790,-0.769,-0.122,0.979,-0.196,-1.129,-0.610,-0.427,1622.000,1.000,2.613,0.000
-4.378,-2.928,-10.772,3.939,4.611,-5.529,5.560,-1.407,-0.122,0.978,-0.195,-1.099,-0.580,-0.488,1623.000,1.000,0.042,0.000
-3.821,-1.845,-10.807,4.059,4.718,-5.177,5.940,-2.297,-0.122,0.978,-0.194,-1.099,-0.580,-0.366,1624.000,1.000,8.063,0.000
-4.004,-0.935,-9.772,4.082,4.461,-5.002,6.072,-3.242,-0.122,0.978,-0.191,-1.007,-0.519,-0.397,1625.000,1.000,3.129,0.000
-4.770,-0.154,-7.850,4.288,4.067,-4.765,6.255,-3.937,-0.123,0.978,-0.193,-0.977,-0.488,-0.366,1626.000,1.000,0.032,0.000
-5.785,0.506,-5.546,4.857,3.714,-4.304,6.714,-4.164,-0.122,0.980,-0.193,-1.007,-0.458,-0.214,1627.000,1.000,1.933,0.000
-6.701,0.980,-3.429,5.738,3.388,-3.712,7.418,-3.950,-0.123,0.979,-0.192,-1.068,-0.458,-0.183,1628.000,1.000,16.234,0.000
-7.277,1.177,-1.903,6.650,2.907,-3.330,8.066,-3.568,-0.121,0.980,-0.195,-1.068,-0.427,-0.305,1629.000,1.000,2.720,0.000
-7.405,1.070,-1.094,7.226,2.074,-3.554,8.280,-3.367,-0.122,0.979,-0.194,-1.160,-0.488,-0.397,1630.000,1.000,2.958,0.000
-7.064,0.750,-0.894,7.189,0.859,-4.578,7.849,-3.546,-0.123,0.980,-0.194,-1.099,-0.366,-0.427,1631.000,1.000,0.057,0.000
-6.274,0.407,-1.103,6.465,-0.528,-6.254,6.878,-4.020,-0.124,0.980,-0.195,-1.129,-0.427,-0.305,1632.000,1.000,1.713,0.000
-5.100,0.244,-1.557,5.189,-1.719,-8.122,5.755,-4.452,-0.121,0.980,-0.196,-1.190,-0.458,-0.336,1633.000,1.000,2.725,0.000
-3.694,0.367,-2.141,3.613,-2.371,-9.604,4.931,-4.434,-0.121,0.980,-0.192,-1.160,-0.397,-0.336,1634.000,1.000,10.921,0.000
-2.322,0.720,-2.735,1.973,-2.357,-10.252,4.676,-3.716,-0.121,0.981,-0.193,-1.129,-0.244,-0.366,1635.000,1.000,3.354,0.000
-1.303,1.089,-3.168,0.391,-1.864,-9.943,4.933,-2.375,-0.119,0.979,-0.192,-1.251,-0.092,-0.397,1636.000,1.000,0.030,0.000
-0.891,1.184,-3.260,-1.145,-1.324,-8.919,5.375,-0.828,-0.120,0.978,-0.192,-1.312,0.061,-0.427,1637.000,1.000,1.974,0.000
-1.137,0.781,-2.907,-2.695,-1.199,-7.622,5.621,0.359,-0.120,0.981,-0.194,-1.282,0.000,-0.427,1638.000,1.000,2.261,0.000
-1.794,-0.106,-2.157,-4.229,-1.712,-6.441,5.467,0.764,-0.122,0.981,-0.194,-1.343,0.092,-0.397,1639.000,1.000,9.093,0.000
-2.316,-1.139,-1.212,-5.555,-2.709,-5.527,4.968,0.330,-0.121,0.979,-0.192,-1.312,0.275,-0.427,1640.000,1.000,2.838,0.000
-2.026,-1.753,-0.352,-6.359,-3.741,-4.780,4.351,-0.628,-0.120,0.979,-0.191,-1.282,0.244,-0.397,1641.000,1.000,0.041,0.000
-0.436,-1.402,0.192,-6.381,-4.304,-3.949,3.855,-1.605,-0.121,0.979,-0.193,-1.282,0.122,-0.397,1642.000,1.000,1.965,0.000
2.478,0.193,0.364,-5.582,-4.080,-2.769,3.618,-2.134,-0.122,0.980,-0.194,-1.190,0.275,-0.488,1643.000,1.000,12.256,0.000
6.205,2.922,0.313,-4.210,-3.053,-1.084,3.650,-1.957,-0.120,0.981,-0.193,-1.160,0.397,-0.458,1644.000,1.000,2.644,0.000
9.888,6.314,0.303,-2.729,-1.512,1.040,3.842,-1.106,-0.121,0.980,-0.192,-1.190,0.397,-0.397,1645.000,1.000,2.302,0.000
12.637,9.659,0.524,-1.649,0.041,3.270,4.007,0.143,-0.120,0.977,-0.189,-1.221,0.488,-0.275,1646.000,1.000,2.655,0.000
13.844,12.207,0.946,-1.339,1.072,5.098,3.950,1.426,-0.121,0.980,-0.188,-1.160,0.610,-0.275,1647.000,1.000,6.092,0.000
13.386,13.415,1.313,-1.867,1.228,6.077,3.568,2.469,-0.121,0.980,-0.191,-1.129,0.610,-0.336,1648.000,1.000,6.968,0.000
11.643,13.108,1.307,-2.972,0.460,6.028,2.899,3.190,-0.123,0.980,-0.189,-1.129,0.702,-0.275,1649.000,1.000,0.040,0.000
9.274,11.472,0.759,-4.205,-1.023,5.099,2.075,3.663,-0.125,0.980,-0.189,-1.190,0.610,-0.336,1650.000,1.000,1.765,0.000
6.880,8.916,-0.212,-5.168,-2.914,3.649,1.222,4.015,-0.123,0.982,-0.190,-1.160,0.519,-0.244,1651.000,1.000,3.726,0.000
4.745,5.908,-1.216,-5.702,-4.956,2.078,0.400,4.358,-0.123,0.978,-0.189,-1.099,0.488,-0.275,1652.000,1.000,14.305,0.000
2.829,2.870,-1.789,-5.895,-6.990,0.689,-0.384,4.768,-0.120,0.979,-0.188,-1.007,0.519,-0.305,1653.000,1.000,0.032,0.000
0.965,0.127,-1.660,-5.944,-8.926,-0.383,-1.119,5.287,-0.121,0.980,-0.189,-1.038,0.549,-0.305,1654.000,1.000,2.056,0.000
-0.889,-2.090,-0.938,-5.964,-10.697,-1.165,-1.746,5.905,-0.122,0.980,-0.192,-0.977,0.641,-0.214,1655.000,1.000,2.773,0.000
-2.529,-3.624,-0.102,-5.891,-12.216,-1.760,-2.160,6.566,-0.123,0.979,-0.189,-0.977,0.702,-0.214,1656.000,1.000,3.320,0.000
-3.558,-4.386,0.220,-5.516,-13.360,-2.234,-2.247,7.201,-0.124,0.977,-0.193,-0.977,0.641,-0.214,1657.000,1.000,8.662,0.000
-3.571,-4.377,-0.465,-4.620,-13.968,-2.534,-1.915,7.773,-0.125,0.978,-0.190,-0.916,0.580,-0.122,1658.000,1.000,15.063,0.000
-2.369,-3.704,-2.286,-3.125,-13.894,-2.502,-1.127,8.279,-0.125,0.978,-0.190,-0.916,0.488,-0.153,1659.000,1.000,0.031,0.000
-0.110,-2.587,-4.917,-1.165,-13.067,-1.967,0.048,8.714,-0.124,0.977,-0.192,-0.854,0.519,-0.061,1660.000,1.000,0.011,0.000
2.693,-1.313,-7.656,0.963,-11.541,-0.842,1.410,9.031,-0.125,0.977,-0.193,-0.916,0.610,-0.031,1661.000,1.000,3.009,0.000
5.364,-0.169,-9.697,2.959,-9.471,0.823,2.653,9.139,-0.124,0.976,-0.190,-0.824,0.580,-0.031,1662.000,1.000,0.032,0.000
7.336,0.634,-10.456,4.665,-7.092,2.813,3.439,8.940,-0.125,0.975,-0.188,-0.702,0.427,-0.031,1663.000,1.000,1.909,0.000
8.327,0.985,-9.786,6.110,-4.707,4.756,3.478,8.378,-0.126,0.975,-0.189,-0.702,0.397,-0.061,1664.000,1.000,2.465,0.000
8.353,0.865,-7.952,7.422,-2.648,6.214,2.596,7.471,-0.122,0.974,-0.190,-0.610,0.305,0.000,1665.000,1.000,2.472,0.000
7.646,0.343,-5.471,8.705,-1.194,6.862,0.821,6.347,-0.123,0.975,-0.193,-0.641,0.153,0.000,1666.000,1.000,11.385,0.000
